27317	616148.0	5884347.0
27317	616330.0	5884343.0
27317	616327.0	5884163.0
27317	616144.0	5884167.0
27317	616148.0	5884347.0
27317	619441.0	5884640.0
27317	619623.0	5884636.0
27317	619620.0	5884456.0
27317	619437.0	5884460.0
27317	619441.0	5884640.0
27317	619605.0	5883737.0
27317	619788.0	5883733.0
27317	619784.0	5883553.0
27317	619601.0	5883557.0
27317	619605.0	5883737.0
27319	620354.0	5884621.0
27319	620536.0	5884618.0
27319	620533.0	5884438.0
27319	620350.0	5884442.0
27319	620354.0	5884621.0
27322	614129.0	5883848.0
27322	614311.0	5883844.0
27322	614307.0	5883664.0
27322	614125.0	5883668.0
27322	614129.0	5883848.0
27323	615783.0	5884354.0
27323	615965.0	5884350.0
27323	615961.0	5884170.0
27323	615779.0	5884174.0
27323	615783.0	5884354.0
27323	620518.0	5883718.0
27323	620700.0	5883715.0
27323	620697.0	5883535.0
27323	620514.0	5883538.0
27323	620518.0	5883718.0
27324	620346.0	5884262.0
27324	620529.0	5884258.0
27324	620525.0	5884078.0
27324	620343.0	5884082.0
27324	620346.0	5884262.0
27324	615600.0	5884358.0
27324	615783.0	5884354.0
27324	615779.0	5884174.0
27324	615596.0	5884178.0
27324	615600.0	5884358.0
27325	620357.0	5884801.0
27325	620540.0	5884798.0
27325	620536.0	5884618.0
27325	620354.0	5884621.0
27325	620357.0	5884801.0
27325	616871.0	5883972.0
27325	617053.0	5883968.0
27325	617049.0	5883789.0
27325	616867.0	5883792.0
27325	616871.0	5883972.0
27325	616513.0	5884339.0
27325	616695.0	5884336.0
27325	616692.0	5884156.0
27325	616509.0	5884159.0
27325	616513.0	5884339.0
27325	616516.0	5884519.0
27325	616699.0	5884515.0
27325	616695.0	5884336.0
27325	616513.0	5884339.0
27325	616516.0	5884519.0
27325	620175.0	5884805.0
27325	620357.0	5884801.0
27325	620354.0	5884621.0
27325	620171.0	5884625.0
27325	620175.0	5884805.0
27325	616334.0	5884523.0
27325	616516.0	5884519.0
27325	616513.0	5884339.0
27325	616330.0	5884343.0
27325	616334.0	5884523.0
27325	620339.0	5883902.0
27325	620521.0	5883898.0
27325	620518.0	5883718.0
27325	620335.0	5883722.0
27325	620339.0	5883902.0
27325	619258.0	5884644.0
27325	619441.0	5884640.0
27325	619437.0	5884460.0
27325	619255.0	5884464.0
27325	619258.0	5884644.0
27325	620156.0	5883906.0
27325	620339.0	5883902.0
27325	620335.0	5883722.0
27325	620153.0	5883726.0
27325	620156.0	5883906.0
27326	617422.0	5884141.0
27326	617604.0	5884137.0
27326	617601.0	5883957.0
27326	617418.0	5883961.0
27326	617422.0	5884141.0
27326	619992.0	5884809.0
27326	620175.0	5884805.0
27326	620171.0	5884625.0
27326	619989.0	5884629.0
27326	619992.0	5884809.0
27326	620521.0	5883898.0
27326	620704.0	5883895.0
27326	620700.0	5883715.0
27326	620518.0	5883718.0
27326	620521.0	5883898.0
27327	616140.0	5883987.0
27327	616323.0	5883983.0
27327	616319.0	5883803.0
27327	616137.0	5883807.0
27327	616140.0	5883987.0
27332	619408.0	5883021.0
27332	619590.0	5883017.0
27332	619587.0	5882837.0
27332	619404.0	5882841.0
27332	619408.0	5883021.0
27333	620533.0	5884438.0
27333	620715.0	5884434.0
27333	620711.0	5884254.0
27333	620529.0	5884258.0
27333	620533.0	5884438.0
27333	618875.0	5883752.0
27333	619057.0	5883748.0
27333	619054.0	5883568.0
27333	618871.0	5883572.0
27333	618875.0	5883752.0
27333	620540.0	5884798.0
27333	620722.0	5884794.0
27333	620719.0	5884614.0
27333	620536.0	5884618.0
27333	620540.0	5884798.0
27334	616695.0	5884336.0
27334	616878.0	5884332.0
27334	616874.0	5884152.0
27334	616692.0	5884156.0
27334	616695.0	5884336.0
27334	619974.0	5883909.0
27334	620156.0	5883906.0
27334	620153.0	5883726.0
27334	619970.0	5883729.0
27334	619974.0	5883909.0
27334	615049.0	5884189.0
27334	615231.0	5884185.0
27334	615228.0	5884005.0
27334	615045.0	5884009.0
27334	615049.0	5884189.0
27334	615969.0	5884530.0
27334	616151.0	5884527.0
27334	616148.0	5884347.0
27334	615965.0	5884350.0
27334	615969.0	5884530.0
27334	617239.0	5884145.0
27334	617422.0	5884141.0
27334	617418.0	5883961.0
27334	617236.0	5883965.0
27334	617239.0	5884145.0
27334	616699.0	5884515.0
27334	616882.0	5884512.0
27334	616878.0	5884332.0
27334	616695.0	5884336.0
27334	616699.0	5884515.0
27334	620708.0	5884074.0
27334	620890.0	5884071.0
27334	620887.0	5883891.0
27334	620704.0	5883895.0
27334	620708.0	5884074.0
27335	619799.0	5884273.0
27335	619981.0	5884269.0
27335	619978.0	5884089.0
27335	619795.0	5884093.0
27335	619799.0	5884273.0
27335	620350.0	5884442.0
27335	620533.0	5884438.0
27335	620529.0	5884258.0
27335	620346.0	5884262.0
27335	620350.0	5884442.0
27335	619627.0	5884816.0
27335	619810.0	5884812.0
27335	619806.0	5884632.0
27335	619623.0	5884636.0
27335	619627.0	5884816.0
27335	620704.0	5883895.0
27335	620887.0	5883891.0
27335	620883.0	5883711.0
27335	620700.0	5883715.0
27335	620704.0	5883895.0
27335	619810.0	5884812.0
27335	619992.0	5884809.0
27335	619989.0	5884629.0
27335	619806.0	5884632.0
27335	619810.0	5884812.0
27335	620544.0	5884977.0
27335	620726.0	5884974.0
27335	620722.0	5884794.0
27335	620540.0	5884798.0
27335	620544.0	5884977.0
27338	620529.0	5884258.0
27338	620711.0	5884254.0
27338	620708.0	5884074.0
27338	620525.0	5884078.0
27338	620529.0	5884258.0
27340	620332.0	5883542.0
27340	620514.0	5883538.0
27340	620510.0	5883359.0
27340	620328.0	5883362.0
27340	620332.0	5883542.0
27342	620715.0	5884434.0
27342	620898.0	5884430.0
27342	620894.0	5884251.0
27342	620711.0	5884254.0
27342	620715.0	5884434.0
27342	615417.0	5884361.0
27342	615600.0	5884358.0
27342	615596.0	5884178.0
27342	615414.0	5884182.0
27342	615417.0	5884361.0
27342	616688.0	5883976.0
27342	616871.0	5883972.0
27342	616867.0	5883792.0
27342	616684.0	5883796.0
27342	616688.0	5883976.0
27342	616151.0	5884527.0
27342	616334.0	5884523.0
27342	616330.0	5884343.0
27342	616148.0	5884347.0
27342	616151.0	5884527.0
27342	620890.0	5884071.0
27342	621073.0	5884067.0
27342	621069.0	5883887.0
27342	620887.0	5883891.0
27342	620890.0	5884071.0
27343	620361.0	5884981.0
27343	620544.0	5884977.0
27343	620540.0	5884798.0
27343	620357.0	5884801.0
27343	620361.0	5884981.0
27343	616882.0	5884512.0
27343	617064.0	5884508.0
27343	617060.0	5884328.0
27343	616878.0	5884332.0
27343	616882.0	5884512.0
27343	614866.0	5884193.0
27343	615049.0	5884189.0
27343	615045.0	5884009.0
27343	614862.0	5884013.0
27343	614866.0	5884193.0
27343	616885.0	5884692.0
27343	617068.0	5884688.0
27343	617064.0	5884508.0
27343	616882.0	5884512.0
27343	616885.0	5884692.0
27343	616703.0	5884695.0
27343	616885.0	5884692.0
27343	616882.0	5884512.0
27343	616699.0	5884515.0
27343	616703.0	5884695.0
27344	615786.0	5884534.0
27344	615969.0	5884530.0
27344	615965.0	5884350.0
27344	615783.0	5884354.0
27344	615786.0	5884534.0
27344	620525.0	5884078.0
27344	620708.0	5884074.0
27344	620704.0	5883895.0
27344	620521.0	5883898.0
27344	620525.0	5884078.0
27344	620178.0	5884985.0
27344	620361.0	5884981.0
27344	620357.0	5884801.0
27344	620175.0	5884805.0
27344	620178.0	5884985.0
27344	616319.0	5883803.0
27344	616502.0	5883800.0
27344	616498.0	5883620.0
27344	616316.0	5883623.0
27344	616319.0	5883803.0
27344	620722.0	5884794.0
27344	620905.0	5884790.0
27344	620901.0	5884610.0
27344	620719.0	5884614.0
27344	620722.0	5884794.0
27344	620726.0	5884974.0
27344	620909.0	5884970.0
27344	620905.0	5884790.0
27344	620722.0	5884794.0
27344	620726.0	5884974.0
27346	620887.0	5883891.0
27346	621069.0	5883887.0
27346	621065.0	5883707.0
27346	620883.0	5883711.0
27346	620887.0	5883891.0
27347	619382.0	5881762.0
27347	619565.0	5881758.0
27347	619561.0	5881578.0
27347	619378.0	5881582.0
27347	619382.0	5881762.0
27347	616323.0	5883983.0
27347	616505.0	5883980.0
27347	616502.0	5883800.0
27347	616319.0	5883803.0
27347	616323.0	5883983.0
27348	616509.0	5884159.0
27348	616692.0	5884156.0
27348	616688.0	5883976.0
27348	616505.0	5883980.0
27348	616509.0	5884159.0
27349	616137.0	5883807.0
27349	616319.0	5883803.0
27349	616316.0	5883623.0
27349	616133.0	5883627.0
27349	616137.0	5883807.0
27350	619076.0	5884647.0
27350	619258.0	5884644.0
27350	619255.0	5884464.0
27350	619072.0	5884467.0
27350	619076.0	5884647.0
27351	619445.0	5884820.0
27351	619627.0	5884816.0
27351	619623.0	5884636.0
27351	619441.0	5884640.0
27351	619445.0	5884820.0
27351	616338.0	5884703.0
27351	616520.0	5884699.0
27351	616516.0	5884519.0
27351	616334.0	5884523.0
27351	616338.0	5884703.0
27351	620719.0	5884614.0
27351	620901.0	5884610.0
27351	620898.0	5884430.0
27351	620715.0	5884434.0
27351	620719.0	5884614.0
27351	616520.0	5884699.0
27351	616703.0	5884695.0
27351	616699.0	5884515.0
27351	616516.0	5884519.0
27351	616520.0	5884699.0
27352	619996.0	5884989.0
27352	620178.0	5884985.0
27352	620175.0	5884805.0
27352	619992.0	5884809.0
27352	619996.0	5884989.0
27352	621073.0	5884067.0
27352	621255.0	5884063.0
27352	621252.0	5883883.0
27352	621069.0	5883887.0
27352	621073.0	5884067.0
27352	617057.0	5884148.0
27352	617239.0	5884145.0
27352	617236.0	5883965.0
27352	617053.0	5883968.0
27352	617057.0	5884148.0
27352	617068.0	5884688.0
27352	617250.0	5884684.0
27352	617247.0	5884504.0
27352	617064.0	5884508.0
27352	617068.0	5884688.0
27353	621076.0	5884247.0
27353	621259.0	5884243.0
27353	621255.0	5884063.0
27353	621073.0	5884067.0
27353	621076.0	5884247.0
27353	616155.0	5884706.0
27353	616338.0	5884703.0
27353	616334.0	5884523.0
27353	616151.0	5884527.0
27353	616155.0	5884706.0
27353	620901.0	5884610.0
27353	621084.0	5884607.0
27353	621080.0	5884427.0
27353	620898.0	5884430.0
27353	620901.0	5884610.0
27353	620343.0	5884082.0
27353	620525.0	5884078.0
27353	620521.0	5883898.0
27353	620339.0	5883902.0
27353	620343.0	5884082.0
27356	617064.0	5884508.0
27356	617247.0	5884504.0
27356	617243.0	5884324.0
27356	617060.0	5884328.0
27356	617064.0	5884508.0
27360	620536.0	5884618.0
27360	620719.0	5884614.0
27360	620715.0	5884434.0
27360	620533.0	5884438.0
27360	620536.0	5884618.0
27360	617071.0	5884868.0
27360	617254.0	5884864.0
27360	617250.0	5884684.0
27360	617068.0	5884688.0
27360	617071.0	5884868.0
27361	616889.0	5884871.0
27361	617071.0	5884868.0
27361	617068.0	5884688.0
27361	616885.0	5884692.0
27361	616889.0	5884871.0
27361	620894.0	5884251.0
27361	621076.0	5884247.0
27361	621073.0	5884067.0
27361	620890.0	5884071.0
27361	620894.0	5884251.0
27361	621084.0	5884607.0
27361	621266.0	5884603.0
27361	621263.0	5884423.0
27361	621080.0	5884427.0
27361	621084.0	5884607.0
27361	621259.0	5884243.0
27361	621442.0	5884239.0
27361	621438.0	5884060.0
27361	621255.0	5884063.0
27361	621259.0	5884243.0
27361	617250.0	5884684.0
27361	617433.0	5884681.0
27361	617429.0	5884501.0
27361	617247.0	5884504.0
27361	617250.0	5884684.0
27362	617254.0	5884864.0
27362	617437.0	5884860.0
27362	617433.0	5884681.0
27362	617250.0	5884684.0
27362	617254.0	5884864.0
27362	615235.0	5884365.0
27362	615417.0	5884361.0
27362	615414.0	5884182.0
27362	615231.0	5884185.0
27362	615235.0	5884365.0
27362	619813.0	5884992.0
27362	619996.0	5884989.0
27362	619992.0	5884809.0
27362	619810.0	5884812.0
27362	619813.0	5884992.0
27364	620700.0	5883715.0
27364	620883.0	5883711.0
27364	620879.0	5883531.0
27364	620697.0	5883535.0
27364	620700.0	5883715.0
27365	619777.0	5883194.0
27365	619959.0	5883190.0
27365	619955.0	5883010.0
27365	619773.0	5883014.0
27365	619777.0	5883194.0
27366	620898.0	5884430.0
27366	621080.0	5884427.0
27366	621076.0	5884247.0
27366	620894.0	5884251.0
27366	620898.0	5884430.0
27366	616878.0	5884332.0
27366	617060.0	5884328.0
27366	617057.0	5884148.0
27366	616874.0	5884152.0
27366	616878.0	5884332.0
27368	621442.0	5884239.0
27368	621624.0	5884236.0
27368	621620.0	5884056.0
27368	621438.0	5884060.0
27368	621442.0	5884239.0
27369	618707.0	5884475.0
27369	618890.0	5884471.0
27369	618886.0	5884291.0
27369	618703.0	5884295.0
27369	618707.0	5884475.0
27369	621445.0	5884419.0
27369	621628.0	5884416.0
27369	621624.0	5884236.0
27369	621442.0	5884239.0
27369	621445.0	5884419.0
27369	621088.0	5884786.0
27369	621270.0	5884783.0
27369	621266.0	5884603.0
27369	621084.0	5884607.0
27369	621088.0	5884786.0
27369	616524.0	5884879.0
27369	616706.0	5884875.0
27369	616703.0	5884695.0
27369	616520.0	5884699.0
27369	616524.0	5884879.0
27369	620167.0	5884445.0
27369	620350.0	5884442.0
27369	620346.0	5884262.0
27369	620164.0	5884265.0
27369	620167.0	5884445.0
27369	616692.0	5884156.0
27369	616874.0	5884152.0
27369	616871.0	5883972.0
27369	616688.0	5883976.0
27369	616692.0	5884156.0
27370	616505.0	5883980.0
27370	616688.0	5883976.0
27370	616684.0	5883796.0
27370	616502.0	5883800.0
27370	616505.0	5883980.0
27370	616706.0	5884875.0
27370	616889.0	5884871.0
27370	616885.0	5884692.0
27370	616703.0	5884695.0
27370	616706.0	5884875.0
27370	620905.0	5884790.0
27370	621088.0	5884786.0
27370	621084.0	5884607.0
27370	620901.0	5884610.0
27370	620905.0	5884790.0
27370	617437.0	5884860.0
27370	617619.0	5884857.0
27370	617615.0	5884677.0
27370	617433.0	5884681.0
27370	617437.0	5884860.0
27371	621263.0	5884423.0
27371	621445.0	5884419.0
27371	621442.0	5884239.0
27371	621259.0	5884243.0
27371	621263.0	5884423.0
27371	620711.0	5884254.0
27371	620894.0	5884251.0
27371	620890.0	5884071.0
27371	620708.0	5884074.0
27371	620711.0	5884254.0
27373	621255.0	5884063.0
27373	621438.0	5884060.0
27373	621434.0	5883880.0
27373	621252.0	5883883.0
27373	621255.0	5884063.0
27374	617721.0	5880896.0
27374	617903.0	5880892.0
27374	617900.0	5880712.0
27374	617717.0	5880716.0
27374	617721.0	5880896.0
27378	617258.0	5885044.0
27378	617440.0	5885040.0
27378	617437.0	5884860.0
27378	617254.0	5884864.0
27378	617258.0	5885044.0
27378	617440.0	5885040.0
27378	617623.0	5885037.0
27378	617619.0	5884857.0
27378	617437.0	5884860.0
27378	617440.0	5885040.0
27378	620909.0	5884970.0
27378	621091.0	5884966.0
27378	621088.0	5884786.0
27378	620905.0	5884790.0
27378	620909.0	5884970.0
27379	621080.0	5884427.0
27379	621263.0	5884423.0
27379	621259.0	5884243.0
27379	621076.0	5884247.0
27379	621080.0	5884427.0
27379	615604.0	5884538.0
27379	615786.0	5884534.0
27379	615783.0	5884354.0
27379	615600.0	5884358.0
27379	615604.0	5884538.0
27380	621270.0	5884783.0
27380	621453.0	5884779.0
27380	621449.0	5884599.0
27380	621266.0	5884603.0
27380	621270.0	5884783.0
27385	617623.0	5885037.0
27385	617805.0	5885033.0
27385	617802.0	5884853.0
27385	617619.0	5884857.0
27385	617623.0	5885037.0
27386	617247.0	5884504.0
27386	617429.0	5884501.0
27386	617426.0	5884321.0
27386	617243.0	5884324.0
27386	617247.0	5884504.0
27387	620182.0	5885165.0
27387	620365.0	5885161.0
27387	620361.0	5884981.0
27387	620178.0	5884985.0
27387	620182.0	5885165.0
27388	620912.0	5885150.0
27388	621095.0	5885146.0
27388	621091.0	5884966.0
27388	620909.0	5884970.0
27388	620912.0	5885150.0
27388	621628.0	5884416.0
27388	621810.0	5884412.0
27388	621807.0	5884232.0
27388	621624.0	5884236.0
27388	621628.0	5884416.0
27388	616874.0	5884152.0
27388	617057.0	5884148.0
27388	617053.0	5883968.0
27388	616871.0	5883972.0
27388	616874.0	5884152.0
27389	618338.0	5884302.0
27389	618521.0	5884299.0
27389	618517.0	5884119.0
27389	618335.0	5884122.0
27389	618338.0	5884302.0
27389	615972.0	5884710.0
27389	616155.0	5884706.0
27389	616151.0	5884527.0
27389	615969.0	5884530.0
27389	615972.0	5884710.0
27389	616893.0	5885051.0
27389	617075.0	5885048.0
27389	617071.0	5884868.0
27389	616889.0	5884871.0
27389	616893.0	5885051.0
27389	617060.0	5884328.0
27389	617243.0	5884324.0
27389	617239.0	5884145.0
27389	617057.0	5884148.0
27389	617060.0	5884328.0
27390	621069.0	5883887.0
27390	621252.0	5883883.0
27390	621248.0	5883704.0
27390	621065.0	5883707.0
27390	621069.0	5883887.0
27393	621810.0	5884412.0
27393	621993.0	5884408.0
27393	621989.0	5884228.0
27393	621807.0	5884232.0
27393	621810.0	5884412.0
27393	621266.0	5884603.0
27393	621449.0	5884599.0
27393	621445.0	5884419.0
27393	621263.0	5884423.0
27393	621266.0	5884603.0
27394	617809.0	5885213.0
27394	617992.0	5885209.0
27394	617988.0	5885029.0
27394	617805.0	5885033.0
27394	617809.0	5885213.0
27395	617075.0	5885048.0
27395	617258.0	5885044.0
27395	617254.0	5884864.0
27395	617071.0	5884868.0
27395	617075.0	5885048.0
27395	621095.0	5885146.0
27395	621277.0	5885143.0
27395	621274.0	5884963.0
27395	621091.0	5884966.0
27395	621095.0	5885146.0
27395	621631.0	5884596.0
27395	621814.0	5884592.0
27395	621810.0	5884412.0
27395	621628.0	5884416.0
27395	621631.0	5884596.0
27396	621091.0	5884966.0
27396	621274.0	5884963.0
27396	621270.0	5884783.0
27396	621088.0	5884786.0
27396	621091.0	5884966.0
27396	615421.0	5884541.0
27396	615604.0	5884538.0
27396	615600.0	5884358.0
27396	615417.0	5884361.0
27396	615421.0	5884541.0
27397	617626.0	5885216.0
27397	617809.0	5885213.0
27397	617805.0	5885033.0
27397	617623.0	5885037.0
27397	617626.0	5885216.0
27397	617805.0	5885033.0
27397	617988.0	5885029.0
27397	617984.0	5884849.0
27397	617802.0	5884853.0
27397	617805.0	5885033.0
27397	621449.0	5884599.0
27397	621631.0	5884596.0
27397	621628.0	5884416.0
27397	621445.0	5884419.0
27397	621449.0	5884599.0
27397	621624.0	5884236.0
27397	621807.0	5884232.0
27397	621803.0	5884052.0
27397	621620.0	5884056.0
27397	621624.0	5884236.0
27398	621814.0	5884592.0
27398	621997.0	5884588.0
27398	621993.0	5884408.0
27398	621810.0	5884412.0
27398	621814.0	5884592.0
27400	620145.0	5883366.0
27400	620328.0	5883362.0
27400	620324.0	5883182.0
27400	620142.0	5883186.0
27400	620145.0	5883366.0
27402	621453.0	5884779.0
27402	621635.0	5884775.0
27402	621631.0	5884596.0
27402	621449.0	5884599.0
27402	621453.0	5884779.0
27403	621277.0	5885143.0
27403	621460.0	5885139.0
27403	621456.0	5884959.0
27403	621274.0	5884963.0
27403	621277.0	5885143.0
27405	621274.0	5884963.0
27405	621456.0	5884959.0
27405	621453.0	5884779.0
27405	621270.0	5884783.0
27405	621274.0	5884963.0
27405	616341.0	5884883.0
27405	616524.0	5884879.0
27405	616520.0	5884699.0
27405	616338.0	5884703.0
27405	616341.0	5884883.0
27405	615790.0	5884714.0
27405	615972.0	5884710.0
27405	615969.0	5884530.0
27405	615786.0	5884534.0
27405	615790.0	5884714.0
27406	617261.0	5885224.0
27406	617444.0	5885220.0
27406	617440.0	5885040.0
27406	617258.0	5885044.0
27406	617261.0	5885224.0
27406	621997.0	5884588.0
27406	622179.0	5884584.0
27406	622175.0	5884405.0
27406	621993.0	5884408.0
27406	621997.0	5884588.0
27406	615052.0	5884369.0
27406	615235.0	5884365.0
27406	615231.0	5884185.0
27406	615049.0	5884189.0
27406	615052.0	5884369.0
27407	621456.0	5884959.0
27407	621639.0	5884955.0
27407	621635.0	5884775.0
27407	621453.0	5884779.0
27407	621456.0	5884959.0
27407	617995.0	5885389.0
27407	618178.0	5885385.0
27407	618174.0	5885205.0
27407	617992.0	5885209.0
27407	617995.0	5885389.0
27407	616710.0	5885055.0
27407	616893.0	5885051.0
27407	616889.0	5884871.0
27407	616706.0	5884875.0
27407	616710.0	5885055.0
27407	613760.0	5883675.0
27407	613942.0	5883671.0
27407	613939.0	5883492.0
27407	613756.0	5883495.0
27407	613760.0	5883675.0
27410	621281.0	5885322.0
27410	621464.0	5885319.0
27410	621460.0	5885139.0
27410	621277.0	5885143.0
27410	621281.0	5885322.0
27411	617243.0	5884324.0
27411	617426.0	5884321.0
27411	617422.0	5884141.0
27411	617239.0	5884145.0
27411	617243.0	5884324.0
27413	618178.0	5885385.0
27413	618360.0	5885382.0
27413	618357.0	5885202.0
27413	618174.0	5885205.0
27413	618178.0	5885385.0
27413	617444.0	5885220.0
27413	617626.0	5885216.0
27413	617623.0	5885037.0
27413	617440.0	5885040.0
27413	617444.0	5885220.0
27414	617619.0	5884857.0
27414	617802.0	5884853.0
27414	617798.0	5884673.0
27414	617615.0	5884677.0
27414	617619.0	5884857.0
27414	617433.0	5884681.0
27414	617615.0	5884677.0
27414	617612.0	5884497.0
27414	617429.0	5884501.0
27414	617433.0	5884681.0
27414	621464.0	5885319.0
27414	621646.0	5885315.0
27414	621643.0	5885135.0
27414	621460.0	5885139.0
27414	621464.0	5885319.0
27415	622000.0	5884768.0
27415	622183.0	5884764.0
27415	622179.0	5884584.0
27415	621997.0	5884588.0
27415	622000.0	5884768.0
27415	617079.0	5885228.0
27415	617261.0	5885224.0
27415	617258.0	5885044.0
27415	617075.0	5885048.0
27415	617079.0	5885228.0
27415	621818.0	5884772.0
27415	622000.0	5884768.0
27415	621997.0	5884588.0
27415	621814.0	5884592.0
27415	621818.0	5884772.0
27415	617608.0	5884317.0
27415	617791.0	5884313.0
27415	617787.0	5884134.0
27415	617604.0	5884137.0
27415	617608.0	5884317.0
27415	621639.0	5884955.0
27415	621821.0	5884952.0
27415	621818.0	5884772.0
27415	621635.0	5884775.0
27415	621639.0	5884955.0
