73877.1	2408695.3369386285	2500720.000028459
73877.1	2408695.3379944772	2500720.000040868
73877.1	2408818.0622485825	2500685.946238022
73877.1	2408886.432342858	2500631.0994672086
73877.1	2408957.3337972565	2500586.545887007
73877.1	2409028.235251655	2500541.992306805
73877.1	2409240.000080899	2500676.884685344
73877.1	2409258.038817947	2500671.012837693
73877.1	2409296.4065394634	2500739.123979617
73877.1	2409334.7742609805	2500807.235121541
73877.1	2409426.195162251	2500922.048618495
73877.1	2409526.379187789	2501015.9844340296
73877.1	2409603.6237109345	2501083.746547919
73877.1	2409660.756440043	2501138.9733580225
73877.1	2409717.912484624	2501188.215250219
73877.1	2409775.068529205	2501237.4571424164
73877.1	2409847.570603979	2501317.2486782633
73877.1	2409920.0726787522	2501397.04021411
73877.1	2409900.368211174	2501373.0076076738
73877.1	2409982.359026784	2501440.0000764346
73877.1	2410140.000068984	2501575.486506937
73877.1	2410028.430585987	2501440.0000783983
73877.1	2410140.000074049	2501509.278498341
73877.1	2410144.4227442425	2501440.000065505
73877.1	2410205.8271455723	2501440.0000636773
73877.1	2410320.000079846	2501483.488941048
73877.1	2410284.7340189195	2501440.0000606887
73877.1	2409960.0000703153	2501140.2561393534
73877.1	2410082.92800751	2501200.7415408185
73877.1	2410338.5707538454	2501440.0000697277
73877.1	2410371.3057895405	2501440.000069346
73877.1	2410386.9645411903	2501440.000068295
73877.1	2410408.0652115466	2501440.000068054
73877.1	2410424.7482772144	2501440.0000679484
73877.1	2410432.31448818	2501440.0000656983
73877.1	2410447.9423685344	2501440.0000643968
73877.1	2410471.581439557	2501440.0000648606
73877.1	2410485.124214407	2501440.0000659316
73877.1	2410496.948549263	2501440.0000659316
73877.1	2410508.7751675704	2501440.000065922
73877.1	2410593.6896313326	2501517.915746538
73877.1	2410650.2189505007	2501569.7858306514
73877.1	2410669.1379920673	2501589.727780387
73877.1	2410738.828305773	2501659.0030470374
73877.1	2410808.5186194787	2501728.278313688
73877.1	2410878.208933184	2501797.5535803386
73877.1	2410947.8992468896	2501866.828846989
73877.1	2410877.9295267193	2501770.255803145
73877.1	2410935.2683857414	2501830.682200103
73877.1	2410992.6072447635	2501891.1085970607
73877.1	2411049.9461037857	2501951.5349940187
73877.1	2411107.284962808	2502011.961390977
73877.1	2411163.083470891	2502059.612209553
73877.1	2411218.881978974	2502107.263028129
73877.1	2411274.680487057	2502154.913846705
73877.1	2411330.4789951406	2502202.5646652807
73877.1	2411386.8018476176	2502247.3505235408
73877.1	2411443.1247000946	2502292.1363818003
73877.1	2411499.447552572	2502336.92224006
73877.1	2411555.770405049	2502381.7080983194
73877.1	2411627.2258575787	2502442.15213714
73877.1	2411698.6813101084	2502502.5961759607
73877.1	2411699.745284137	2502508.0305249705
73877.1	2411791.547221559	2502580.14434366
73877.1	2411883.3491589813	2502652.2581623504
73877.1	2411940.000073259	2502672.7018950256
73877.1	2411580.0000747545	2502324.9316439102
73877.1	2411580.0000788877	2502315.637686579
73877.1	2411580.0000805506	2502311.9573960486
73877.1	2411400.0000771782	2502142.4792649867
73877.1	2411400.0000784323	2502123.140905513
73877.1	2411040.000077896	2501793.087734906
73877.1	2411040.000076366	2501795.3188686855
73877.1	2411040.000076463	2501783.2022807244
73877.1	2411040.000076426	2501762.8514629123
73877.1	2411040.0000777915	2501740.7475215183
73877.1	2411040.0000779405	2501728.01393547
73877.1	2411040.0000780807	2501714.950047323
73877.1	2411040.0000781654	2501698.718938874
73877.1	2411040.000080271	2501680.368944253
73877.1	2411040.000080421	2501653.4528788445
73877.1	2411040.0000804835	2501640.6308589904
73877.1	2411040.000080545	2501627.771159786
73877.1	2411046.960190303	2501620.000055945
73877.1	2411061.445516856	2501620.000056075
73877.1	2411072.8695187704	2501620.00005627
73877.1	2411086.5399566917	2501620.000056118
73877.1	2411102.401250191	2501620.0000559855
73877.1	2411118.368046712	2501620.0000558547
73877.1	2411133.9074096517	2501620.0000557685
73877.1	2411148.4035177785	2501620.0000557685
73877.1	2411397.102936518	2501800.0000632955
73877.1	2411476.679142171	2501891.416979847
73877.1	2411549.3958731615	2501958.0913001294
73877.1	2411652.0175338313	2502034.2317274665
73877.1	2411754.694920845	2502107.1358566573
73877.1	2411836.089888526	2502160.7827097494
73877.1	2411917.484856207	2502214.429562842
73877.1	2412015.114191263	2502278.82780867
73877.1	2412120.8205007254	2502348.1627883357
73877.1	2412176.752480594	2502388.651262776
73877.1	2412263.6306436216	2502442.6892858027
73877.1	2412307.2536064177	2502451.0048318324
73877.1	2412343.8994019697	2502440.7260117694
73877.1	2412377.215717989	2502429.9428187404
73877.1	2412417.6949798223	2502420.068039663
73877.1	2412430.735523311	2502403.1743559074
73877.1	2412435.924921885	2502403.224236169
73877.1	2412508.6485810094	2502428.3854367603
73877.1	2412569.7631606446	2502460.905370167
73877.1	2412598.83433707	2502480.593214643
73877.1	2412587.7239611745	2502474.7758221463
73877.1	2412623.9876964963	2502496.6382354107
73877.1	2412706.615769456	2502544.8064880352
73877.1	2412789.243842416	2502592.9747406603
73877.1	2412840.000074563	2502586.261963218
73877.1	2412840.0000770777	2502545.7134883367
73877.1	2412879.3387719374	2502520.000062272
73877.1	2412929.1045983965	2502520.000061893
73877.1	2412987.5934650884	2502520.0000615446
73877.1	2413005.9084565844	2502520.0000613295
73877.1	2413020.000084919	2502527.218972595
73877.1	2413031.448110674	2502520.0000601113
73877.1	2413034.876194999	2502520.000058556
73877.1	2413068.998425661	2502520.0000587692
73877.1	2413068.998425455	2502520.0000586268
73877.1	2413079.485947615	2502520.0000581313
73877.1	2413112.151283516	2502520.0000571106
73877.1	2413128.0089464835	2502520.0000572945
73877.1	2413141.2634790586	2502520.0000574626
73877.1	2413146.2586159427	2502520.000058246
73877.1	2413179.149224747	2502520.000053864
73877.1	2413186.9701121827	2502520.0000538477
73877.1	2413140.5712668323	2502520.0000636396
73877.1	2413182.0830727764	2502520.000063485
73877.1	2413247.27328794	2502520.0000527026
73877.1	2413321.712076094	2502520.0000520903
73877.1	2413378.4558764137	2502520.0000520903
73877.1	2413380.0000862186	2502519.1634214963
73877.1	2413380.0000862186	2502507.53136712
73877.1	2413397.6512070005	2502407.8864462012
73877.1	2413389.3913327237	2502362.9176546265
73877.1	2413383.2868715986	2502343.9173856843
73877.1	2413382.675668459	2502340.000013397
73877.1	2413382.0053051785	2502340.0000133617
73877.1	2413381.3289574124	2502340.000013322
73877.1	2413380.87619952	2502340.000013443
73877.1	2413380.3344498817	2502340.0000135317
73877.1	2413425.517881495	2502339.999900074
73877.1	2413354.7353035808	2502304.022583189
73877.1	2413291.12197433	2502255.416910842
73877.1	2413227.508645079	2502206.8112384956
73877.1	2413163.8953158283	2502158.205566149
73877.1	2413100.2819865774	2502109.599893803
73877.1	2413041.837803281	2502039.1883424604
73877.1	2412983.3936199844	2501968.7767911186
73877.1	2412953.8826319557	2501933.222962978
73877.1	2413032.6116125593	2501981.9104049825
73877.1	2413135.8818088537	2502045.774583768
73877.1	2413239.1520051486	2502109.6387625537
73877.1	2413365.7270168643	2502160.0161770787
73877.1	2413470.5095930174	2502172.900219685
73877.1	2413560.0000824733	2502171.2727416297
73877.1	2413598.570560444	2502160.000064786
73877.1	2413621.572515586	2502160.0000656927
73877.1	2413652.910690555	2502160.0000642375
73877.1	2413699.724794288	2502160.0000632233
73877.1	2413790.3433746244	2502160.0000481806
73877.1	2413797.773776111	2502160.0000463766
73877.1	2413726.311048102	2502160.0000717724
73877.1	2413748.2497686553	2502160.0000675414
73877.1	2413792.0375376595	2502160.0000600624
73877.1	2413858.5934110424	2502160.0000488507
73877.1	2413893.757393041	2502160.0000450355
73877.1	2413907.3961699703	2502160.0000443794
73877.1	2413914.6129126647	2502159.9999072226
73877.1	2413927.302100264	2502160.0000623283
73877.1	2413902.6691303677	2502160.000058586
73877.1	2413934.3273487967	2502160.000067112
73877.1	2413993.868287306	2502160.000064579
73877.1	2414047.719295491	2502160.000063284
73877.1	2414059.5737630622	2502160.000061237
73877.1	2414071.4239662997	2502160.0000612033
73877.1	2414084.8204942103	2502160.000058425
73877.1	2414280.000068474	2502253.86933911
73877.1	2414280.000078715	2502232.9245657627
73877.1	2414280.000084954	2502220.7967204074
73877.1	2414280.0000849096	2502190.333172071
73877.1	2414233.797902164	2502160.000052387
73877.1	2414269.3145268583	2502160.0000530537
73877.1	2414297.3097899584	2502160.000047419
73877.1	2414339.166332652	2502138.007355438
73877.1	2414254.40725315	2502071.2653485406
73877.1	2414169.6481736484	2502004.523341643
73877.1	2414098.693267407	2501947.4981222865
73877.1	2414097.1287884787	2501946.6170634395
73877.1	2414098.5836535073	2501874.5756616555
73877.1	2414231.0865720385	2501866.1037025177
73877.1	2414198.400949885	2501821.1996525913
73877.1	2414115.542030295	2501746.9489887664
73877.1	2414064.418477658	2501732.4468966103
73877.1	2414005.379429802	2501717.371002745
73877.1	2413957.259410182	2501703.035715947
73877.1	2413953.952846831	2501638.3204811225
73877.1	2414065.232516721	2501619.9999993797
73877.1	2414080.718040328	2501619.999987616
73877.1	2414096.99920212	2501612.803063713
73877.1	2414101.544764901	2501597.934452264
73877.1	2414101.2791599114	2501568.1856528735
73877.1	2414126.112235277	2501588.7799961558
73877.1	2414186.2754451334	2501638.674009624
73877.1	2414246.43865499	2501688.568023092
73877.1	2414306.601864846	2501738.46203656
73877.1	2414384.2336617205	2501786.915357408
73877.1	2414461.8654585946	2501835.368678256
73877.1	2414533.998205499	2501880.389807099
73877.1	2414514.0464375536	2501863.0924341204
73877.1	2414567.390256801	2501929.1114903544
73877.1	2414644.0488771787	2501980.0000772793
73877.1	2414674.375570728	2501980.000070935
73877.1	2414738.947071198	2501980.0000647404
73877.1	2414761.713625913	2501980.000064456
73877.1	2414780.49973981	2501980.000064379
73877.1	2414798.946017123	2501980.000063286
73877.1	2414826.1318067815	2501980.0000772523
73877.1	2414883.1963818176	2501980.0000678743
73877.1	2414957.5966970767	2501980.0000606077
73877.1	2414985.0951065654	2501980.0000592843
73877.1	2415016.827642041	2501978.845371338
73877.1	2415016.827642041	2501978.845371338
73877.1	2415016.827642041	2501978.845371338
73877.1	2415000.000088435	2501945.197937384
73877.1	2415000.0000852123	2501918.3103701016
73877.1	2415000.000084199	2501897.2456060597
73877.1	2415000.0000833916	2501893.2767516514
73877.1	2415000.000080898	2501894.33663366
73877.1	2415000.00008416	2501880.557639301
73877.1	2414955.516011795	2501845.445017606
73877.1	2415000.0000821804	2501854.8589267256
73877.1	2415000.0000890195	2501827.6563775926
73877.1	2415000.0000888957	2501821.2115829745
73877.1	2415000.000085871	2501815.586795786
73877.1	2415000.000088665	2501798.1902342206
73877.1	2415000.000086526	2501790.8977552373
73877.1	2415000.0000847713	2501780.9068874912
73877.1	2414942.0400500335	2501735.834846817
73877.1	2414884.0800152957	2501690.762806143
73877.1	2414816.1919492725	2501637.181995075
73877.1	2414748.3038832494	2501583.6011840077
73877.1	2414680.4158172263	2501530.02037294
73877.1	2414612.527751203	2501476.4395618723
73877.1	2414514.5107017434	2501404.716666544
73877.1	2414416.4936522837	2501332.993771215
73877.1	2414348.246858786	2501266.5164693184
73877.1	2414280.000065288	2501200.0391674223
73877.1	2414280.0000664587	2501142.1100355904
73877.1	2414280.000066796	2501111.7292979234
73877.1	2414280.0000670827	2501092.5695013325
73877.1	2414303.6749876766	2501080.000069419
73877.1	2414321.1498756264	2501080.0000676224
73877.1	2414334.9629339827	2501080.000065797
73877.1	2414348.550757312	2501080.0000612256
73877.1	2414412.191607491	2501080.000067257
73877.1	2414415.684433114	2501080.00006316
73877.1	2414435.42364575	2501080.0000456986
73877.1	2414529.1387917777	2501183.907761281
73877.1	2414622.853937805	2501287.815476863
73877.1	2414658.5364528345	2501292.087855181
73877.1	2414661.0233280896	2501244.7812112053
73877.1	2414741.8067905125	2501300.2163207503
73877.1	2414822.5902529354	2501355.651430296
73877.1	2414872.121337922	2501307.3956788853
73877.1	2414960.8262459445	2501243.2713172333
73877.1	2414925.368946891	2501118.512217213
73877.1	2414922.0284783095	2501062.5412907405
73877.1	2414840.0909544174	2501157.867146605
73877.1	2414838.6548135737	2501089.8599789804
73877.1	2414733.6411490478	2501063.305812665
73877.1	2414628.627484522	2501036.751646349
73877.1	2414520.742285473	2500993.133702188
73877.1	2414412.857086424	2500949.515758027
73877.1	2414340.837850562	2500912.236096376
73877.1	2414256.1678760275	2500873.0256992723
73877.1	2414185.79365562	2500843.0505000935
73877.1	2414097.1921111858	2500818.858300136
73877.1	2414008.59609293	2500765.236946491
73877.1	2413920.000074675	2500711.615592846
73877.1	2413920.000076426	2500686.509384838
73877.1	2413920.0000771824	2500670.4999032775
73877.1	2413920.000078867	2500660.559520728
73877.1	2413920.000079245	2500657.077961416
73877.1	2413920.0000792514	2500649.9972153497
73877.1	2413920.0000793748	2500632.83271881
73877.1	2413920.000077384	2500623.7885227357
73877.1	2413920.000072458	2500623.7885178854
73877.1	2413920.000072618	2500597.8327599377
73877.1	2413920.0000743107	2500595.7275791024
73877.1	2413920.000076473	2500593.089813781
73877.1	2413920.000068648	2500593.0898054615
73877.1	2413920.000073568	2500579.5106142126
73877.1	2413920.0000742762	2500566.3737224103
73877.1	2413920.000074108	2500560.424641051
73877.1	2413920.000073652	2500573.1193334204
73877.1	2413920.0000734464	2500552.2655440285
73877.1	2413920.000072999	2500558.7392058205
73877.1	2413920.000073014	2500540.3443322447
73877.1	2414074.3910237774	2500540.000063947
73877.1	2414155.9601304885	2500624.2670314126
73877.1	2414237.5292371996	2500708.5339988777
73877.1	2414287.835143375	2500750.92501019
73877.1	2414332.502590845	2500780.4893095405
73877.1	2414435.9669688917	2500855.363721465
73877.1	2414557.7215735125	2500878.5571632646
73877.1	2414605.88637237	2500879.5871395897
73877.1	2414639.249666839	2500870.612649284
73877.1	2414707.8679848434	2500846.7128262324
73877.1	2414707.9267555415	2500846.6765028373
73877.1	2414759.5407328	2500862.534291797
73877.1	2414841.0494299782	2500887.5768827163
73877.1	2414867.079105432	2500880.488455305
73877.1	2414863.712416517	2500869.0059931325
73877.1	2414926.8234926853	2500863.0467873802
73877.1	2415008.605066784	2500855.324636905
73877.1	2415013.3228442236	2500843.6228316016
73877.1	2414950.190013438	2500722.71714147
73877.1	2414887.0571826524	2500601.811451338
73877.1	2414823.924351867	2500480.9057612065
73877.1	2414760.7915220065	2500360.000072846
73877.1	2414773.9781355793	2500360.000072716
73877.1	2415000.0000761184	2500507.7456565397
73877.1	2415000.000078039	2500493.760723124
73877.1	2415000.000078254	2500465.262189435
73877.1	2415000.0000857147	2500344.3248291197
73877.1	2414944.610151994	2500286.7729927637
73877.1	2414889.2202182733	2500229.221156407
73877.1	2414833.8302845526	2500171.6693200506
73877.1	2414828.3246636074	2500165.948811388
73877.1	2414828.58158972	2500166.1833871277
73877.1	2414885.721088243	2500218.352238302
73877.1	2414942.860586766	2500270.5210894765
73877.1	2415000.0000852887	2500322.6899406505
73877.1	2415000.0000852896	2500319.2076504533
73877.1	2415000.000085457	2500296.589221819
73877.1	2415000.0000853403	2500273.019161373
73877.1	2415000.0000852738	2500191.010329958
73877.1	2415020.0773201985	2500180.0000661192
73877.1	2415000.000088946	2500172.118645362
73877.1	2415000.000088848	2500174.3328748345
73877.1	2415000.0000886885	2500088.1946117785
73877.1	2415000.000089188	2500085.174330892
73877.1	2415000.000089187	2500078.226894162
73877.1	2415000.0000893283	2500077.036290376
73877.1	2415000.0000893115	2500034.033373698
73877.1	2415048.53576626	2500000.000065154
73877.1	2415030.1797351176	2499936.9432911663
73877.1	2414955.124463436	2499871.8875151696
73877.1	2414880.069191755	2499806.8317391723
73877.1	2414805.0139200734	2499741.775963175
73877.1	2414729.9586483915	2499676.720187178
73877.1	2414624.119561603	2499591.5819503437
73877.1	2414603.665307761	2499567.6134943445
73877.1	2414656.8044588137	2499585.3658374916
73877.1	2414736.424250967	2499611.9646416428
73877.1	2414816.04404312	2499638.563445794
73877.1	2414895.663835273	2499665.162249945
73877.1	2415012.6023066435	2499696.985969081
73877.1	2415015.0865470357	2499691.652649156
73877.1	2415005.088208777	2499655.381040351
73877.1	2414956.6830681628	2499585.9584150985
73877.1	2414908.277927548	2499516.5357898464
73877.1	2414859.8727869336	2499447.113164594
73877.1	2414811.4676463194	2499377.6905393414
73877.1	2414763.0625057053	2499308.2679140894
73877.1	2414714.657365091	2499238.845288837
73877.1	2414666.252224477	2499169.4226635844
73877.1	2414621.2162738713	2499104.8321287343
73877.1	2414635.8938790583	2499100.0000417763
73877.1	2414595.2802752173	2499100.00004128
73877.1	2414507.733192932	2499099.999933995
73877.1	2414632.5541652543	2499090.3259215998
73877.1	2414757.3751375764	2499080.651909205
73877.1	2414655.6040227325	2499044.6607247284
73877.1	2414580.937744518	2498999.5974602047
73877.1	2414506.271466303	2498954.5341956806
73877.1	2414441.863745736	2498890.939408163
73877.1	2414377.4560251683	2498827.3446206455
73877.1	2414280.0797814014	2498733.7806484504
73877.1	2414166.179534624	2498647.2970834374
73877.1	2414039.889304813	2498584.1132609257
73877.1	2413927.1150884386	2498544.3390402845
73877.1	2413845.6845091837	2498511.15198354
73877.1	2413786.693613259	2498485.419162107
73877.1	2413664.446809206	2498427.6283631814
73877.1	2413578.2569282455	2498406.238015419
73877.1	2413495.4024617067	2498381.4624659596
73877.1	2413408.3291754266	2498407.1188816344
73877.1	2413328.333909418	2498445.439079358
73877.1	2413245.4083161135	2498410.8353637983
73877.1	2413120.598990447	2498367.241140876
73877.1	2413020.0000949944	2498311.4521595133
73877.1	2413020.0000978014	2498294.8880637954
73877.1	2413020.000095783	2498261.089061588
73877.1	2412905.521577048	2498237.187847518
73877.1	2412829.095093607	2498224.7019085255
73877.1	2412748.205617873	2498170.45929011
73877.1	2412660.0000995304	2498111.3107021116
73877.1	2412542.9647132615	2498059.6628831504
73877.1	2412462.362593148	2498045.409709324
73877.1	2412381.7604730343	2498031.156535498
73877.1	2412300.0000841296	2498025.338949858
73877.1	2412217.494793429	2498019.9999967087
73877.1	2412160.6981619387	2498005.260576101
73877.1	2412120.0000854325	2497974.9223643164
73877.1	2412120.0000854325	2497966.555669217
73877.1	2412120.0000854325	2497958.1889741165
73877.1	2412120.000086079	2497946.84786277
73877.1	2412120.0000812593	2497955.998172684
73877.1	2412120.000080237	2497949.135160362
73877.1	2412120.000080237	2497942.2721487996
73877.1	2412120.000080203	2497934.1507013207
73877.1	2411895.80829095	2497761.7871037317
73877.1	2411827.904185514	2497713.905409005
73877.1	2411760.000080078	2497666.0237142784
73877.1	2411688.2265314967	2497659.9999063043
73877.1	2411610.715010809	2497659.9999022246
73877.1	2411538.278210687	2497678.13769651
73877.1	2411461.451335763	2497700.2798209265
73877.1	2411428.5889681205	2497723.1500244583
73877.1	2411399.999958022	2497830.6990520316
73877.1	2411366.030474824	2497906.891248678
73877.1	2411321.8270865125	2497968.0316793695
73877.1	2411250.4211079916	2498034.104502887
73877.1	2411170.538238241	2498085.0502835736
73877.1	2411099.8555419613	2498142.525102648
73877.1	2411029.1728456817	2498199.999921722
73877.1	2410916.59631625	2498280.854845579
73877.1	2410853.490782871	2498330.427384535
73877.1	2410790.3852494922	2498379.9999234914
73877.1	2410727.95819471	2498418.339614054
73877.1	2410727.95819471	2498418.339614054
73877.1	2410743.6705729053	2498423.5839298987
73877.1	2410669.220372935	2498483.505927584
73877.1	2410583.6960170404	2498543.282148447
73877.1	2410509.041562604	2498587.7923578895
73877.1	2410412.647305251	2498662.834590172
73877.1	2410343.510664647	2498739.999913675
73877.1	2410320.000051113	2498750.0687358323
73877.1	2410312.435163663	2498739.9999151747
73877.1	2410179.8789398363	2498919.999915683
73877.1	2410124.968636389	2498994.297665223
73877.1	2410070.058332941	2499068.595414763
73877.1	2410015.148029493	2499142.8931643027
73877.1	2409995.8163816966	2499169.050330372
73877.1	2409995.8163816966	2499169.050330372
73877.1	2409999.47847877	2499170.259173198
73877.1	2409963.9560177773	2499203.6986632603
73877.1	2409904.2603242425	2499259.8939125463
73877.1	2409831.270505169	2499302.7024938343
73877.1	2409767.429872928	2499357.2394430675
73877.1	2409703.589240688	2499411.776392301
73877.1	2409600.0000638138	2499487.067999507
73877.1	2409499.438462134	2499555.6916503026
73877.1	2409391.1945968475	2499643.1230112053
73877.1	2409334.963707953	2499701.569076282
73877.1	2409288.9181289244	2499754.0288834567
73877.1	2409251.180320761	2499806.7408620073
73877.1	2409223.0604741615	2499861.316947758
73877.1	2409176.8336484097	2499930.658426265
73877.1	2409130.6068226574	2499999.9999047723
73877.1	2409077.4003217095	2500099.078248974
73877.1	2409034.2650512303	2500166.736530934
73877.1	2408931.680639362	2500263.368223005
73877.1	2408829.096227493	2500359.9999150764
73877.1	2408813.4108308894	2500359.9999017394
73877.1	2408780.7010116354	2500359.999913357
73877.1	2408777.9416612117	2500364.7881744932
73877.1	2408761.670303332	2500406.9123398555
73877.1	2408742.8401689054	2500414.700705523
73877.1	2408646.3344356273	2500497.0459474293
73877.1	2408532.8266135403	2500591.2999816625
73877.1	2408519.9999053166	2500628.860827487
73877.1	2408519.9999071616	2500681.086565622
73877.1	2408527.0951964245	2500782.9776264983
73877.1	2408483.9013271425	2500854.930042062
73877.1	2408435.934229753	2500910.4363112245
73877.1	2408340.0000349735	2501021.448849549
73877.1	2408265.039813481	2501108.4578016484
73877.1	2408263.9621080486	2501110.1667837133
73877.1	2408263.9540892188	2501111.236528957
73877.1	2408264.513926234	2501112.1691117594
73877.1	2408265.95732556	2501112.9168423126
75056.6	2408265.95732556	2501112.9168423126
75056.6	2408268.701172214	2501112.8762617516
75056.6	2408340.000098897	2501098.550850823
75056.6	2408440.929889042	2501054.7200398883
75056.6	2408563.740024412	2501019.1773540806
75056.6	2408700.0000857	2500956.5763557884
75056.6	2408709.250277898	2500899.9999271487
75056.6	2408659.915063879	2500899.9999315864
75056.6	2408649.6016686177	2500855.8893116564
75056.6	2408700.000056837	2500754.8308480456
75056.6	2408695.3369386285	2500720.000028459
75056.6	2408695.3379944772	2500720.000040868
75056.6	2408818.0622485825	2500685.946238022
75056.6	2408886.432342858	2500631.0994672086
75056.6	2408957.3337972565	2500586.545887007
75056.6	2409028.235251655	2500541.992306805
75056.6	2409240.000080899	2500676.884685344
75056.6	2409258.038817947	2500671.012837693
75056.6	2409301.439369112	2500768.1630191724
75056.6	2409350.350926294	2500853.17895987
75056.6	2409407.807386196	2500923.3062001476
75056.6	2409465.263846098	2500993.433440425
75056.6	2409545.9791788408	2501071.214570689
75056.6	2409626.6945115835	2501148.995700953
75056.6	2409683.6398374215	2501197.9148333217
75056.6	2409743.4016941753	2501255.5520619103
75056.6	2409772.3647659146	2501260.000079672
75056.6	2409949.6885188636	2501472.038570088
75056.6	2409960.000052746	2501460.037039186
75056.6	2410066.0989627726	2501544.0293374015
75056.6	2410041.1096021263	2501512.9853117596
75056.6	2409982.359026784	2501440.0000764346
75056.6	2410140.000068984	2501575.486506937
75056.6	2410028.430585987	2501440.0000783983
75056.6	2410140.000074049	2501509.278498341
75056.6	2410144.4227442425	2501440.000065505
75056.6	2410205.8271455723	2501440.0000636773
75056.6	2410320.000079846	2501483.488941048
75056.6	2410284.7340189195	2501440.0000606887
75056.6	2409960.0000703153	2501140.2561393534
75056.6	2410082.92800751	2501200.7415408185
75056.6	2410338.5707538454	2501440.0000697277
75056.6	2410371.3057895405	2501440.000069346
75056.6	2410386.9645411903	2501440.000068295
75056.6	2410408.0652115466	2501440.000068054
75056.6	2410424.7482772144	2501440.0000679484
75056.6	2410432.31448818	2501440.0000656983
75056.6	2410447.9423685344	2501440.0000643968
75056.6	2410471.581439557	2501440.0000648606
75056.6	2410485.124214407	2501440.0000659316
75056.6	2410496.948549263	2501440.0000659316
75056.6	2410508.7751675704	2501440.000065922
75056.6	2410593.6896313326	2501517.915746538
75056.6	2410650.2189505007	2501569.7858306514
75056.6	2410669.1379920673	2501589.727780387
75056.6	2410721.5117110293	2501649.9130139537
75056.6	2410773.8854299914	2501710.098247521
75056.6	2410826.2591489535	2501770.2834810885
75056.6	2410878.632867915	2501830.4687146554
75056.6	2410860.0000637956	2501790.4216280673
75056.6	2410878.208933184	2501797.5535803386
75056.6	2410951.5391710456	2501886.2174052135
75056.6	2411024.8694089074	2501974.8812300884
75056.6	2411093.2744792853	2502031.4143100306
75056.6	2411118.6756861634	2502052.4070295924
75056.6	2411201.4903395716	2502130.8894597306
75056.6	2411295.1313386397	2502222.9588399753
75056.6	2411388.7723377077	2502315.02822022
75056.6	2411482.4133367753	2502407.0976004647
75056.6	2411576.0543358433	2502499.1669807094
75056.6	2411626.9675303744	2502549.1558144083
75056.6	2411677.880724906	2502599.144648107
75056.6	2411728.7939194376	2502649.133481805
75056.6	2411779.7071139687	2502699.1223155037
75056.6	2411830.227066995	2502740.3141346537
75056.6	2411887.392864574	2502787.308914982
75056.6	2411944.5586621533	2502834.30369531
75056.6	2412016.786611655	2502882.7445960185
75056.6	2412051.9832376637	2502905.088505079
75056.6	2412087.878687287	2502928.2859210274
75056.6	2412089.2257613544	2502926.7500012605
75056.6	2412089.62996012	2502924.736762932
75056.6	2411993.6113503613	2502826.8875139067
75056.6	2411897.592740602	2502729.038264882
75056.6	2411801.5741308425	2502631.1890158565
75056.6	2411770.3347388096	2502599.354030346
75056.6	2411772.7179789795	2502601.527307052
75056.6	2411836.35479967	2502659.5577237164
75056.6	2411899.991620361	2502717.5881403806
75056.6	2411963.6284410516	2502775.6185570443
75056.6	2412027.2652617423	2502833.6489737085
75056.6	2412090.9020824325	2502891.6793903727
75056.6	2412154.538903123	2502949.7098070364
75056.6	2412218.1757238135	2503007.7402237006
75056.6	2412283.6318109315	2503053.361257607
75056.6	2412349.0878980495	2503098.9822915136
75056.6	2412414.5439851675	2503144.60332542
75056.6	2412480.000072286	2503190.2243593265
75056.6	2411940.000073259	2502672.7018950256
75056.6	2411580.0000747545	2502324.9316439102
75056.6	2411580.0000788877	2502315.637686579
75056.6	2411580.0000805506	2502311.9573960486
75056.6	2411400.0000771782	2502142.4792649867
75056.6	2411400.0000784323	2502123.140905513
75056.6	2411040.000077896	2501793.087734906
75056.6	2411040.000076366	2501795.3188686855
75056.6	2411040.000076463	2501783.2022807244
75056.6	2411040.000076426	2501762.8514629123
75056.6	2411040.0000777915	2501740.7475215183
75056.6	2411040.0000779405	2501728.01393547
75056.6	2411040.0000780807	2501714.950047323
75056.6	2411040.0000781654	2501698.718938874
75056.6	2411040.000080271	2501680.368944253
75056.6	2411040.000080421	2501653.4528788445
75056.6	2411040.0000804835	2501640.6308589904
75056.6	2411040.000080545	2501627.771159786
75056.6	2411046.960190303	2501620.000055945
75056.6	2411061.445516856	2501620.000056075
75056.6	2411072.8695187704	2501620.00005627
75056.6	2411086.5399566917	2501620.000056118
75056.6	2411102.401250191	2501620.0000559855
75056.6	2411118.368046712	2501620.0000558547
75056.6	2411133.9074096517	2501620.0000557685
75056.6	2411148.4035177785	2501620.0000557685
75056.6	2411397.102936518	2501800.0000632955
75056.6	2411444.3632756486	2501863.5771361734
75056.6	2411491.623614779	2501927.1542090513
75056.6	2411563.8775631734	2501980.0000834228
75056.6	2411653.0100561036	2502056.642723214
75056.6	2411742.142549034	2502133.2853630055
75056.6	2411813.0750422133	2502192.2395913834
75056.6	2411884.007535392	2502251.193819761
75056.6	2411966.656362711	2502313.2501004334
75056.6	2412069.834385206	2502390.264454166
75056.6	2412150.121213529	2502444.558677842
75056.6	2412233.9203026844	2502495.9106318825
75056.6	2412278.9906564928	2502520.0000789124
75056.6	2412346.97669649	2502539.478007016
75056.6	2412413.690826705	2502528.348004265
75056.6	2412465.387455847	2502512.720906615
75056.6	2412502.9109714506	2502510.4677056754
75056.6	2412567.448435106	2502519.6240952737
75056.6	2412570.111608109	2502518.0429708273
